CRUISE_ID.x,OPERATION_ID.x,ORGANISM_ID,SPECIES,SPECIES_GROUP_ID.x,cruise_op,length,maturity,sex,OPERATION_ID.y,OPERATION_STATUS,CRUISE_ID.y,SITE_NAME,START_TIME,START_LAT,START_LON,END_TIME,END_LAT,END_LON,END_LONdec,START_LONdec,START_LATdec,END_LATdec,date,TOW_WT,CRUISE_ID,OPERATION_ID,SPECIES_GROUP_ID.y,SPECIES_GROUP_NAME,year_file,spawning,start_time,month
201780,188,40,213,Gadus morhua (Atlantic cod),7,999,201780_188,237,Resting,F,188,Representative,201780,11-41 JUL,7/6/17 12:03,4219.760N,07010.625W,7/6/17 12:23,4220.384N,07011.641W,-70.19401667,-70.17708333,42.32933333,42.33973333,7/6/17,81.62,201780,188,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-06 12:03:00,07
201780,188,40,216,Gadus morhua (Atlantic cod),7,999,201780_188,171,Resting,F,188,Representative,201780,11-41 JUL,7/6/17 12:03,4219.760N,07010.625W,7/6/17 12:23,4220.384N,07011.641W,-70.19401667,-70.17708333,42.32933333,42.33973333,7/6/17,81.62,201780,188,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-06 12:03:00,07
201780,188,40,220,Gadus morhua (Atlantic cod),7,999,201780_188,215,Resting,M,188,Representative,201780,11-41 JUL,7/6/17 12:03,4219.760N,07010.625W,7/6/17 12:23,4220.384N,07011.641W,-70.19401667,-70.17708333,42.32933333,42.33973333,7/6/17,81.62,201780,188,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-06 12:03:00,07
201780,188,40,221,Gadus morhua (Atlantic cod),7,999,201780_188,159,Resting,F,188,Representative,201780,11-41 JUL,7/6/17 12:03,4219.760N,07010.625W,7/6/17 12:23,4220.384N,07011.641W,-70.19401667,-70.17708333,42.32933333,42.33973333,7/6/17,81.62,201780,188,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-06 12:03:00,07
201780,188,40,222,Gadus morhua (Atlantic cod),7,999,201780_188,133,Resting,F,188,Representative,201780,11-41 JUL,7/6/17 12:03,4219.760N,07010.625W,7/6/17 12:23,4220.384N,07011.641W,-70.19401667,-70.17708333,42.32933333,42.33973333,7/6/17,81.62,201780,188,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-06 12:03:00,07
201780,188,40,227,Gadus morhua (Atlantic cod),7,999,201780_188,232,Resting,M,188,Representative,201780,11-41 JUL,7/6/17 12:03,4219.760N,07010.625W,7/6/17 12:23,4220.384N,07011.641W,-70.19401667,-70.17708333,42.32933333,42.33973333,7/6/17,81.62,201780,188,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-06 12:03:00,07
201780,188,40,229,Gadus morhua (Atlantic cod),7,999,201780_188,155,Resting,F,188,Representative,201780,11-41 JUL,7/6/17 12:03,4219.760N,07010.625W,7/6/17 12:23,4220.384N,07011.641W,-70.19401667,-70.17708333,42.32933333,42.33973333,7/6/17,81.62,201780,188,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-06 12:03:00,07
201780,188,40,231,Gadus morhua (Atlantic cod),7,999,201780_188,154,Resting,F,188,Representative,201780,11-41 JUL,7/6/17 12:03,4219.760N,07010.625W,7/6/17 12:23,4220.384N,07011.641W,-70.19401667,-70.17708333,42.32933333,42.33973333,7/6/17,81.62,201780,188,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-06 12:03:00,07
201780,188,40,232,Gadus morhua (Atlantic cod),7,999,201780_188,204,Resting,F,188,Representative,201780,11-41 JUL,7/6/17 12:03,4219.760N,07010.625W,7/6/17 12:23,4220.384N,07011.641W,-70.19401667,-70.17708333,42.32933333,42.33973333,7/6/17,81.62,201780,188,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-06 12:03:00,07
201780,188,40,235,Gadus morhua (Atlantic cod),7,999,201780_188,191,Resting,M,188,Representative,201780,11-41 JUL,7/6/17 12:03,4219.760N,07010.625W,7/6/17 12:23,4220.384N,07011.641W,-70.19401667,-70.17708333,42.32933333,42.33973333,7/6/17,81.62,201780,188,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-06 12:03:00,07
201780,188,40,237,Gadus morhua (Atlantic cod),7,999,201780_188,349,Resting,F,188,Representative,201780,11-41 JUL,7/6/17 12:03,4219.760N,07010.625W,7/6/17 12:23,4220.384N,07011.641W,-70.19401667,-70.17708333,42.32933333,42.33973333,7/6/17,81.62,201780,188,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-06 12:03:00,07
201780,188,40,238,Gadus morhua (Atlantic cod),7,999,201780_188,289,Resting,M,188,Representative,201780,11-41 JUL,7/6/17 12:03,4219.760N,07010.625W,7/6/17 12:23,4220.384N,07011.641W,-70.19401667,-70.17708333,42.32933333,42.33973333,7/6/17,81.62,201780,188,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-06 12:03:00,07
201780,188,40,248,Gadus morhua (Atlantic cod),7,999,201780_188,188,Resting,M,188,Representative,201780,11-41 JUL,7/6/17 12:03,4219.760N,07010.625W,7/6/17 12:23,4220.384N,07011.641W,-70.19401667,-70.17708333,42.32933333,42.33973333,7/6/17,81.62,201780,188,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-06 12:03:00,07
201780,188,40,249,Gadus morhua (Atlantic cod),7,999,201780_188,243,Resting,M,188,Representative,201780,11-41 JUL,7/6/17 12:03,4219.760N,07010.625W,7/6/17 12:23,4220.384N,07011.641W,-70.19401667,-70.17708333,42.32933333,42.33973333,7/6/17,81.62,201780,188,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-06 12:03:00,07
201780,188,40,250,Gadus morhua (Atlantic cod),7,999,201780_188,125,Resting,F,188,Representative,201780,11-41 JUL,7/6/17 12:03,4219.760N,07010.625W,7/6/17 12:23,4220.384N,07011.641W,-70.19401667,-70.17708333,42.32933333,42.33973333,7/6/17,81.62,201780,188,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-06 12:03:00,07
201780,188,40,251,Gadus morhua (Atlantic cod),7,999,201780_188,122,Resting,M,188,Representative,201780,11-41 JUL,7/6/17 12:03,4219.760N,07010.625W,7/6/17 12:23,4220.384N,07011.641W,-70.19401667,-70.17708333,42.32933333,42.33973333,7/6/17,81.62,201780,188,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-06 12:03:00,07
201780,188,40,254,Gadus morhua (Atlantic cod),7,999,201780_188,374,Resting,M,188,Representative,201780,11-41 JUL,7/6/17 12:03,4219.760N,07010.625W,7/6/17 12:23,4220.384N,07011.641W,-70.19401667,-70.17708333,42.32933333,42.33973333,7/6/17,81.62,201780,188,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-06 12:03:00,07
201780,194,42,062,Gadus morhua (Atlantic cod),7,999,201780_194,343,Resting,F,194,Representative,201780,4-19 JUL,7/10/17 12:21,4237.644N,07031.425W,7/10/17 12:51,4236.278N,07032.093W,-70.53488333,-70.52375,42.6274,42.60463333,7/10/17,5.9,201780,194,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-10 12:21:00,07
201780,194,42,063,Gadus morhua (Atlantic cod),7,999,201780_194,291,Resting,F,194,Representative,201780,4-19 JUL,7/10/17 12:21,4237.644N,07031.425W,7/10/17 12:51,4236.278N,07032.093W,-70.53488333,-70.52375,42.6274,42.60463333,7/10/17,5.9,201780,194,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-10 12:21:00,07
201780,194,42,064,Gadus morhua (Atlantic cod),7,999,201780_194,181,Resting,M,194,Representative,201780,4-19 JUL,7/10/17 12:21,4237.644N,07031.425W,7/10/17 12:51,4236.278N,07032.093W,-70.53488333,-70.52375,42.6274,42.60463333,7/10/17,5.9,201780,194,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-10 12:21:00,07
201780,197,43,339,Gadus morhua (Atlantic cod),7,999,201780_197,238,Resting,M,197,Representative,201780,4-69 JUL ALT,7/10/17 17:01,4253.008N,07036.478W,7/10/17 17:31,4254.341N,07035.964W,-70.5994,-70.60796667,42.88346667,42.90568333,7/10/17,1.35,201780,197,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-10 17:01:00,07
201780,198,43,843,Gadus morhua (Atlantic cod),7,999,201780_198,338,Resting,M,198,Representative,201780,2-2 JUL,7/10/17 19:35,4303.184N,07023.144W,7/10/17 20:04,4304.352N,07021.852W,-70.3642,-70.38573333,43.05306667,43.07253333,7/10/17,2.87,201780,198,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-10 19:35:00,07
201780,200,44,117,Gadus morhua (Atlantic cod),7,999,201780_200,245,Resting,M,200,Representative,201780,2-52 JUL ALT,7/11/17 9:59,4319.207N,07011.233W,7/11/17 10:29,4320.352N,07009.975W,-70.16625,-70.18721667,43.32011667,43.3392,7/11/17,11.14,201780,200,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-11 09:59:00,07
201780,200,44,118,Gadus morhua (Atlantic cod),7,999,201780_200,298,Resting,M,200,Representative,201780,2-52 JUL ALT,7/11/17 9:59,4319.207N,07011.233W,7/11/17 10:29,4320.352N,07009.975W,-70.16625,-70.18721667,43.32011667,43.3392,7/11/17,11.14,201780,200,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-11 09:59:00,07
201780,200,44,119,Gadus morhua (Atlantic cod),7,999,201780_200,429,Resting,M,200,Representative,201780,2-52 JUL ALT,7/11/17 9:59,4319.207N,07011.233W,7/11/17 10:29,4320.352N,07009.975W,-70.16625,-70.18721667,43.32011667,43.3392,7/11/17,11.14,201780,200,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-11 09:59:00,07
201780,200,44,120,Gadus morhua (Atlantic cod),7,999,201780_200,351,Resting,M,200,Representative,201780,2-52 JUL ALT,7/11/17 9:59,4319.207N,07011.233W,7/11/17 10:29,4320.352N,07009.975W,-70.16625,-70.18721667,43.32011667,43.3392,7/11/17,11.14,201780,200,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-11 09:59:00,07
201780,203,45,118,Gadus morhua (Atlantic cod),7,999,201780_203,421,Resting,M,203,Representative,201780,2-4 JUL,7/11/17 15:40,4325.018N,07005.431W,7/11/17 16:05,4326.191N,07005.676W,-70.0946,-70.09051667,43.41696667,43.43651667,7/11/17,7.4,201780,203,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-11 15:40:00,07
201780,203,45,119,Gadus morhua (Atlantic cod),7,999,201780_203,185,Resting,M,203,Representative,201780,2-4 JUL,7/11/17 15:40,4325.018N,07005.431W,7/11/17 16:05,4326.191N,07005.676W,-70.0946,-70.09051667,43.41696667,43.43651667,7/11/17,7.4,201780,203,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-11 15:40:00,07
201780,203,45,120,Gadus morhua (Atlantic cod),7,999,201780_203,172,Resting,F,203,Representative,201780,2-4 JUL,7/11/17 15:40,4325.018N,07005.431W,7/11/17 16:05,4326.191N,07005.676W,-70.0946,-70.09051667,43.41696667,43.43651667,7/11/17,7.4,201780,203,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-11 15:40:00,07
201780,208,46,415,Gadus morhua (Atlantic cod),7,999,201780_208,368,Resting,M,208,Representative,201780,3-14 JUL,7/11/17 22:56,4328.463N,06943.832W,7/11/17 23:26,4329.282N,06942.143W,-69.70238333,-69.73053333,43.47438333,43.48803333,7/11/17,14.76,201780,208,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-11 22:56:00,07
201780,208,46,418,Gadus morhua (Atlantic cod),7,999,201780_208,292,Resting,M,208,Representative,201780,3-14 JUL,7/11/17 22:56,4328.463N,06943.832W,7/11/17 23:26,4329.282N,06942.143W,-69.70238333,-69.73053333,43.47438333,43.48803333,7/11/17,14.76,201780,208,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-11 22:56:00,07
201780,208,46,419,Gadus morhua (Atlantic cod),7,999,201780_208,416,Resting,F,208,Representative,201780,3-14 JUL,7/11/17 22:56,4328.463N,06943.832W,7/11/17 23:26,4329.282N,06942.143W,-69.70238333,-69.73053333,43.47438333,43.48803333,7/11/17,14.76,201780,208,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-11 22:56:00,07
201780,208,46,420,Gadus morhua (Atlantic cod),7,999,201780_208,424,Resting,F,208,Representative,201780,3-14 JUL,7/11/17 22:56,4328.463N,06943.832W,7/11/17 23:26,4329.282N,06942.143W,-69.70238333,-69.73053333,43.47438333,43.48803333,7/11/17,14.76,201780,208,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-11 22:56:00,07
201780,209,46,775,Gadus morhua (Atlantic cod),7,999,201780_209,268,Resting,F,209,Representative,201780,3-13 JUL,7/12/17 9:28,4320.660N,06944.334W,7/12/17 9:58,4320.824N,06942.359W,-69.70598333,-69.7389,43.34433333,43.34706667,7/12/17,1.99,201780,209,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-12 09:28:00,07
201780,210,47,119,Gadus morhua (Atlantic cod),7,999,201780_210,247,Resting,F,210,Representative,201780,3-9 JUL,7/12/17 10:47,4319.740N,06938.626W,7/12/17 11:17,4319.000N,06937.002W,-69.6167,-69.64376667,43.329,43.31666667,7/12/17,1.57,201780,210,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-12 10:47:00,07
201780,214,47,940,Gadus morhua (Atlantic cod),7,999,201780_214,190,Resting,M,214,Representative,201780,5-21 JUL,7/18/17 12:40,4239.248N,07027.234W,7/18/17 13:09,4239.998N,07025.492W,-70.42486667,-70.4539,42.65413333,42.66663333,7/18/17,15.7,201780,214,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 12:40:00,07
201780,214,47,941,Gadus morhua (Atlantic cod),7,999,201780_214,151,Resting,F,214,Representative,201780,5-21 JUL,7/18/17 12:40,4239.248N,07027.234W,7/18/17 13:09,4239.998N,07025.492W,-70.42486667,-70.4539,42.65413333,42.66663333,7/18/17,15.7,201780,214,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 12:40:00,07
201780,214,47,942,Gadus morhua (Atlantic cod),7,999,201780_214,155,Resting,F,214,Representative,201780,5-21 JUL,7/18/17 12:40,4239.248N,07027.234W,7/18/17 13:09,4239.998N,07025.492W,-70.42486667,-70.4539,42.65413333,42.66663333,7/18/17,15.7,201780,214,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 12:40:00,07
201780,214,47,943,Gadus morhua (Atlantic cod),7,999,201780_214,213,Resting,M,214,Representative,201780,5-21 JUL,7/18/17 12:40,4239.248N,07027.234W,7/18/17 13:09,4239.998N,07025.492W,-70.42486667,-70.4539,42.65413333,42.66663333,7/18/17,15.7,201780,214,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 12:40:00,07
201780,214,47,944,Gadus morhua (Atlantic cod),7,999,201780_214,186,Resting,M,214,Representative,201780,5-21 JUL,7/18/17 12:40,4239.248N,07027.234W,7/18/17 13:09,4239.998N,07025.492W,-70.42486667,-70.4539,42.65413333,42.66663333,7/18/17,15.7,201780,214,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 12:40:00,07
201780,214,47,945,Gadus morhua (Atlantic cod),7,999,201780_214,135,Resting,M,214,Representative,201780,5-21 JUL,7/18/17 12:40,4239.248N,07027.234W,7/18/17 13:09,4239.998N,07025.492W,-70.42486667,-70.4539,42.65413333,42.66663333,7/18/17,15.7,201780,214,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 12:40:00,07
201780,214,47,947,Gadus morhua (Atlantic cod),7,999,201780_214,195,Resting,F,214,Representative,201780,5-21 JUL,7/18/17 12:40,4239.248N,07027.234W,7/18/17 13:09,4239.998N,07025.492W,-70.42486667,-70.4539,42.65413333,42.66663333,7/18/17,15.7,201780,214,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 12:40:00,07
201780,214,47,948,Gadus morhua (Atlantic cod),7,999,201780_214,183,Resting,M,214,Representative,201780,5-21 JUL,7/18/17 12:40,4239.248N,07027.234W,7/18/17 13:09,4239.998N,07025.492W,-70.42486667,-70.4539,42.65413333,42.66663333,7/18/17,15.7,201780,214,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 12:40:00,07
201780,214,47,949,Gadus morhua (Atlantic cod),7,999,201780_214,64,Resting,M,214,Representative,201780,5-21 JUL,7/18/17 12:40,4239.248N,07027.234W,7/18/17 13:09,4239.998N,07025.492W,-70.42486667,-70.4539,42.65413333,42.66663333,7/18/17,15.7,201780,214,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 12:40:00,07
201780,214,47,951,Gadus morhua (Atlantic cod),7,999,201780_214,255,Spent,F,214,Representative,201780,5-21 JUL,7/18/17 12:40,4239.248N,07027.234W,7/18/17 13:09,4239.998N,07025.492W,-70.42486667,-70.4539,42.65413333,42.66663333,7/18/17,15.7,201780,214,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 12:40:00,07
201780,214,47,955,Gadus morhua (Atlantic cod),7,999,201780_214,151,Resting,F,214,Representative,201780,5-21 JUL,7/18/17 12:40,4239.248N,07027.234W,7/18/17 13:09,4239.998N,07025.492W,-70.42486667,-70.4539,42.65413333,42.66663333,7/18/17,15.7,201780,214,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 12:40:00,07
201780,214,47,956,Gadus morhua (Atlantic cod),7,999,201780_214,167,Resting,M,214,Representative,201780,5-21 JUL,7/18/17 12:40,4239.248N,07027.234W,7/18/17 13:09,4239.998N,07025.492W,-70.42486667,-70.4539,42.65413333,42.66663333,7/18/17,15.7,201780,214,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 12:40:00,07
201780,215,48,344,Gadus morhua (Atlantic cod),7,999,201780_215,469,Resting,F,215,Representative,201780,5-20 JUL,7/18/17 14:43,4248.676N,07022.558W,7/18/17 15:13,4249.812N,07023.802W,-70.3967,-70.37596667,42.81126667,42.8302,7/18/17,9.1,201780,215,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 14:43:00,07
201780,215,48,345,Gadus morhua (Atlantic cod),7,999,201780_215,140,Resting,M,215,Representative,201780,5-20 JUL,7/18/17 14:43,4248.676N,07022.558W,7/18/17 15:13,4249.812N,07023.802W,-70.3967,-70.37596667,42.81126667,42.8302,7/18/17,9.1,201780,215,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 14:43:00,07
201780,215,48,346,Gadus morhua (Atlantic cod),7,999,201780_215,163,Resting,M,215,Representative,201780,5-20 JUL,7/18/17 14:43,4248.676N,07022.558W,7/18/17 15:13,4249.812N,07023.802W,-70.3967,-70.37596667,42.81126667,42.8302,7/18/17,9.1,201780,215,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 14:43:00,07
201780,215,48,347,Gadus morhua (Atlantic cod),7,999,201780_215,167,Resting,F,215,Representative,201780,5-20 JUL,7/18/17 14:43,4248.676N,07022.558W,7/18/17 15:13,4249.812N,07023.802W,-70.3967,-70.37596667,42.81126667,42.8302,7/18/17,9.1,201780,215,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 14:43:00,07
201780,217,48,640,Gadus morhua (Atlantic cod),7,999,201780_217,273,Resting,F,217,Representative,201780,5-72 JUL ALT,7/18/17 17:04,4251.937N,07018.311W,7/18/17 17:24,4251.680N,07017.051W,-70.28418333,-70.30518333,42.86561667,42.86133333,7/18/17,27.44,201780,217,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 17:04:00,07
201780,217,48,641,Gadus morhua (Atlantic cod),7,999,201780_217,175,Resting,F,217,Representative,201780,5-72 JUL ALT,7/18/17 17:04,4251.937N,07018.311W,7/18/17 17:24,4251.680N,07017.051W,-70.28418333,-70.30518333,42.86561667,42.86133333,7/18/17,27.44,201780,217,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 17:04:00,07
201780,217,48,643,Gadus morhua (Atlantic cod),7,999,201780_217,248,Resting,M,217,Representative,201780,5-72 JUL ALT,7/18/17 17:04,4251.937N,07018.311W,7/18/17 17:24,4251.680N,07017.051W,-70.28418333,-70.30518333,42.86561667,42.86133333,7/18/17,27.44,201780,217,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 17:04:00,07
201780,217,48,644,Gadus morhua (Atlantic cod),7,999,201780_217,244,Resting,F,217,Representative,201780,5-72 JUL ALT,7/18/17 17:04,4251.937N,07018.311W,7/18/17 17:24,4251.680N,07017.051W,-70.28418333,-70.30518333,42.86561667,42.86133333,7/18/17,27.44,201780,217,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 17:04:00,07
201780,217,48,645,Gadus morhua (Atlantic cod),7,999,201780_217,228,Resting,M,217,Representative,201780,5-72 JUL ALT,7/18/17 17:04,4251.937N,07018.311W,7/18/17 17:24,4251.680N,07017.051W,-70.28418333,-70.30518333,42.86561667,42.86133333,7/18/17,27.44,201780,217,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 17:04:00,07
201780,217,48,646,Gadus morhua (Atlantic cod),7,999,201780_217,213,Resting,M,217,Representative,201780,5-72 JUL ALT,7/18/17 17:04,4251.937N,07018.311W,7/18/17 17:24,4251.680N,07017.051W,-70.28418333,-70.30518333,42.86561667,42.86133333,7/18/17,27.44,201780,217,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 17:04:00,07
201780,217,48,647,Gadus morhua (Atlantic cod),7,999,201780_217,170,Resting,F,217,Representative,201780,5-72 JUL ALT,7/18/17 17:04,4251.937N,07018.311W,7/18/17 17:24,4251.680N,07017.051W,-70.28418333,-70.30518333,42.86561667,42.86133333,7/18/17,27.44,201780,217,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 17:04:00,07
201780,217,48,648,Gadus morhua (Atlantic cod),7,999,201780_217,210,Resting,F,217,Representative,201780,5-72 JUL ALT,7/18/17 17:04,4251.937N,07018.311W,7/18/17 17:24,4251.680N,07017.051W,-70.28418333,-70.30518333,42.86561667,42.86133333,7/18/17,27.44,201780,217,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 17:04:00,07
201780,217,48,649,Gadus morhua (Atlantic cod),7,999,201780_217,193,Resting,F,217,Representative,201780,5-72 JUL ALT,7/18/17 17:04,4251.937N,07018.311W,7/18/17 17:24,4251.680N,07017.051W,-70.28418333,-70.30518333,42.86561667,42.86133333,7/18/17,27.44,201780,217,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 17:04:00,07
201780,217,48,650,Gadus morhua (Atlantic cod),7,999,201780_217,142,Resting,M,217,Representative,201780,5-72 JUL ALT,7/18/17 17:04,4251.937N,07018.311W,7/18/17 17:24,4251.680N,07017.051W,-70.28418333,-70.30518333,42.86561667,42.86133333,7/18/17,27.44,201780,217,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 17:04:00,07
201780,217,48,651,Gadus morhua (Atlantic cod),7,999,201780_217,177,Resting,M,217,Representative,201780,5-72 JUL ALT,7/18/17 17:04,4251.937N,07018.311W,7/18/17 17:24,4251.680N,07017.051W,-70.28418333,-70.30518333,42.86561667,42.86133333,7/18/17,27.44,201780,217,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 17:04:00,07
201780,217,48,652,Gadus morhua (Atlantic cod),7,999,201780_217,159,Resting,F,217,Representative,201780,5-72 JUL ALT,7/18/17 17:04,4251.937N,07018.311W,7/18/17 17:24,4251.680N,07017.051W,-70.28418333,-70.30518333,42.86561667,42.86133333,7/18/17,27.44,201780,217,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 17:04:00,07
201780,217,48,653,Gadus morhua (Atlantic cod),7,999,201780_217,241,Resting,M,217,Representative,201780,5-72 JUL ALT,7/18/17 17:04,4251.937N,07018.311W,7/18/17 17:24,4251.680N,07017.051W,-70.28418333,-70.30518333,42.86561667,42.86133333,7/18/17,27.44,201780,217,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 17:04:00,07
201780,217,48,654,Gadus morhua (Atlantic cod),7,999,201780_217,150,Resting,M,217,Representative,201780,5-72 JUL ALT,7/18/17 17:04,4251.937N,07018.311W,7/18/17 17:24,4251.680N,07017.051W,-70.28418333,-70.30518333,42.86561667,42.86133333,7/18/17,27.44,201780,217,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 17:04:00,07
201780,217,48,655,Gadus morhua (Atlantic cod),7,999,201780_217,169,Resting,M,217,Representative,201780,5-72 JUL ALT,7/18/17 17:04,4251.937N,07018.311W,7/18/17 17:24,4251.680N,07017.051W,-70.28418333,-70.30518333,42.86561667,42.86133333,7/18/17,27.44,201780,217,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 17:04:00,07
201780,217,48,658,Gadus morhua (Atlantic cod),7,999,201780_217,92,Resting,M,217,Representative,201780,5-72 JUL ALT,7/18/17 17:04,4251.937N,07018.311W,7/18/17 17:24,4251.680N,07017.051W,-70.28418333,-70.30518333,42.86561667,42.86133333,7/18/17,27.44,201780,217,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 17:04:00,07
201780,217,48,659,Gadus morhua (Atlantic cod),7,999,201780_217,216,Resting,M,217,Representative,201780,5-72 JUL ALT,7/18/17 17:04,4251.937N,07018.311W,7/18/17 17:24,4251.680N,07017.051W,-70.28418333,-70.30518333,42.86561667,42.86133333,7/18/17,27.44,201780,217,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 17:04:00,07
201780,217,48,663,Gadus morhua (Atlantic cod),7,999,201780_217,176,Resting,M,217,Representative,201780,5-72 JUL ALT,7/18/17 17:04,4251.937N,07018.311W,7/18/17 17:24,4251.680N,07017.051W,-70.28418333,-70.30518333,42.86561667,42.86133333,7/18/17,27.44,201780,217,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 17:04:00,07
201780,217,48,664,Gadus morhua (Atlantic cod),7,999,201780_217,189,Resting,M,217,Representative,201780,5-72 JUL ALT,7/18/17 17:04,4251.937N,07018.311W,7/18/17 17:24,4251.680N,07017.051W,-70.28418333,-70.30518333,42.86561667,42.86133333,7/18/17,27.44,201780,217,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 17:04:00,07
201780,218,48,670,Gadus morhua (Atlantic cod),7,999,201780_218,497,Spent,F,218,Representative,201780,11-47 JUL,7/18/17 18:48,4250.639N,07010.522W,7/18/17 19:18,4249.665N,07009.220W,-70.15366667,-70.17536667,42.84398333,42.82775,7/18/17,53.32,201780,218,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 18:48:00,07
201780,218,48,671,Gadus morhua (Atlantic cod),7,999,201780_218,381,Resting,M,218,Representative,201780,11-47 JUL,7/18/17 18:48,4250.639N,07010.522W,7/18/17 19:18,4249.665N,07009.220W,-70.15366667,-70.17536667,42.84398333,42.82775,7/18/17,53.32,201780,218,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 18:48:00,07
201780,218,48,672,Gadus morhua (Atlantic cod),7,999,201780_218,425,Spent,M,218,Representative,201780,11-47 JUL,7/18/17 18:48,4250.639N,07010.522W,7/18/17 19:18,4249.665N,07009.220W,-70.15366667,-70.17536667,42.84398333,42.82775,7/18/17,53.32,201780,218,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-07-18 18:48:00,07
