201780,25,3,315,Gadus morhua (Atlantic cod),7,999,201780_25,473,Resting,F,25,Representative,201780,8-21 APR,4/12/17 19:27,4225.733N,07019.987W,4/12/17 19:57,4225.770N,07021.837W,-70.36395,-70.33311667,42.42888333,42.4295,4/12/17,38.21,201780,25,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-12 19:27:00,04
201780,25,3,316,Gadus morhua (Atlantic cod),7,999,201780_25,238,Resting,M,25,Representative,201780,8-21 APR,4/12/17 19:27,4225.733N,07019.987W,4/12/17 19:57,4225.770N,07021.837W,-70.36395,-70.33311667,42.42888333,42.4295,4/12/17,38.21,201780,25,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-12 19:27:00,04
201780,25,3,317,Gadus morhua (Atlantic cod),7,999,201780_25,153,Resting,M,25,Representative,201780,8-21 APR,4/12/17 19:27,4225.733N,07019.987W,4/12/17 19:57,4225.770N,07021.837W,-70.36395,-70.33311667,42.42888333,42.4295,4/12/17,38.21,201780,25,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-12 19:27:00,04
201780,25,3,320,Gadus morhua (Atlantic cod),7,999,201780_25,348,Resting,F,25,Representative,201780,8-21 APR,4/12/17 19:27,4225.733N,07019.987W,4/12/17 19:57,4225.770N,07021.837W,-70.36395,-70.33311667,42.42888333,42.4295,4/12/17,38.21,201780,25,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-12 19:27:00,04
201780,26,3,866,Gadus morhua (Atlantic cod),7,999,201780_26,328,Resting,M,26,Representative,201780,8-19 APR,4/12/17 20:42,4225.927N,07024.937W,4/12/17 21:12,4226.774N,07026.466W,-70.4411,-70.41561667,42.43211667,42.44623333,4/12/17,26.41,201780,26,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-12 20:42:00,04
201780,26,3,867,Gadus morhua (Atlantic cod),7,999,201780_26,348,Resting,M,26,Representative,201780,8-19 APR,4/12/17 20:42,4225.927N,07024.937W,4/12/17 21:12,4226.774N,07026.466W,-70.4411,-70.41561667,42.43211667,42.44623333,4/12/17,26.41,201780,26,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-12 20:42:00,04
201780,26,3,869,Gadus morhua (Atlantic cod),7,999,201780_26,376,Resting,F,26,Representative,201780,8-19 APR,4/12/17 20:42,4225.927N,07024.937W,4/12/17 21:12,4226.774N,07026.466W,-70.4411,-70.41561667,42.43211667,42.44623333,4/12/17,26.41,201780,26,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-12 20:42:00,04
201780,26,3,870,Gadus morhua (Atlantic cod),7,999,201780_26,522,Resting,F,26,Representative,201780,8-19 APR,4/12/17 20:42,4225.927N,07024.937W,4/12/17 21:12,4226.774N,07026.466W,-70.4411,-70.41561667,42.43211667,42.44623333,4/12/17,26.41,201780,26,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-12 20:42:00,04
201780,27,4,459,Gadus morhua (Atlantic cod),7,999,201780_27,358,Resting,F,27,Representative,201780,5-27 APR,4/12/17 22:20,4232.465N,07028.208W,4/12/17 22:50,4233.883N,07027.600W,-70.46,-70.47013333,42.54108333,42.56471667,4/12/17,49.43,201780,27,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-12 22:20:00,04
201780,27,4,461,Gadus morhua (Atlantic cod),7,999,201780_27,425,Resting,M,27,Representative,201780,5-27 APR,4/12/17 22:20,4232.465N,07028.208W,4/12/17 22:50,4233.883N,07027.600W,-70.46,-70.47013333,42.54108333,42.56471667,4/12/17,49.43,201780,27,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-12 22:20:00,04
201780,27,4,462,Gadus morhua (Atlantic cod),7,999,201780_27,309,Resting,M,27,Representative,201780,5-27 APR,4/12/17 22:20,4232.465N,07028.208W,4/12/17 22:50,4233.883N,07027.600W,-70.46,-70.47013333,42.54108333,42.56471667,4/12/17,49.43,201780,27,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-12 22:20:00,04
201780,27,4,463,Gadus morhua (Atlantic cod),7,999,201780_27,425,Resting,F,27,Representative,201780,5-27 APR,4/12/17 22:20,4232.465N,07028.208W,4/12/17 22:50,4233.883N,07027.600W,-70.46,-70.47013333,42.54108333,42.56471667,4/12/17,49.43,201780,27,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-12 22:20:00,04
201780,27,4,466,Gadus morhua (Atlantic cod),7,999,201780_27,257,Resting,F,27,Representative,201780,5-27 APR,4/12/17 22:20,4232.465N,07028.208W,4/12/17 22:50,4233.883N,07027.600W,-70.46,-70.47013333,42.54108333,42.56471667,4/12/17,49.43,201780,27,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-12 22:20:00,04
201780,27,4,468,Gadus morhua (Atlantic cod),7,999,201780_27,300,Resting,M,27,Representative,201780,5-27 APR,4/12/17 22:20,4232.465N,07028.208W,4/12/17 22:50,4233.883N,07027.600W,-70.46,-70.47013333,42.54108333,42.56471667,4/12/17,49.43,201780,27,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-12 22:20:00,04
201780,27,4,470,Gadus morhua (Atlantic cod),7,999,201780_27,376,Resting,M,27,Representative,201780,5-27 APR,4/12/17 22:20,4232.465N,07028.208W,4/12/17 22:50,4233.883N,07027.600W,-70.46,-70.47013333,42.54108333,42.56471667,4/12/17,49.43,201780,27,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-12 22:20:00,04
201780,27,4,471,Gadus morhua (Atlantic cod),7,999,201780_27,368,Resting,F,27,Representative,201780,5-27 APR,4/12/17 22:20,4232.465N,07028.208W,4/12/17 22:50,4233.883N,07027.600W,-70.46,-70.47013333,42.54108333,42.56471667,4/12/17,49.43,201780,27,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-12 22:20:00,04
201780,27,4,472,Gadus morhua (Atlantic cod),7,999,201780_27,460,Resting,F,27,Representative,201780,5-27 APR,4/12/17 22:20,4232.465N,07028.208W,4/12/17 22:50,4233.883N,07027.600W,-70.46,-70.47013333,42.54108333,42.56471667,4/12/17,49.43,201780,27,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-12 22:20:00,04
201780,27,4,474,Gadus morhua (Atlantic cod),7,999,201780_27,432,Resting,F,27,Representative,201780,5-27 APR,4/12/17 22:20,4232.465N,07028.208W,4/12/17 22:50,4233.883N,07027.600W,-70.46,-70.47013333,42.54108333,42.56471667,4/12/17,49.43,201780,27,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-12 22:20:00,04
201780,30,4,856,Gadus morhua (Atlantic cod),7,999,201780_30,264,Resting,F,30,Representative,201780,11-11 APR,4/17/17 13:14,4230.020N,07008.850W,4/17/17 13:41,4228.733N,07009.228W,-70.1538,-70.1475,42.50033333,42.47888333,4/17/17,8.47,201780,30,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-17 13:14:00,04
201780,30,4,857,Gadus morhua (Atlantic cod),7,999,201780_30,153,Resting,F,30,Representative,201780,11-11 APR,4/17/17 13:14,4230.020N,07008.850W,4/17/17 13:41,4228.733N,07009.228W,-70.1538,-70.1475,42.50033333,42.47888333,4/17/17,8.47,201780,30,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-17 13:14:00,04
201780,30,4,858,Gadus morhua (Atlantic cod),7,999,201780_30,489,Resting,F,30,Representative,201780,11-11 APR,4/17/17 13:14,4230.020N,07008.850W,4/17/17 13:41,4228.733N,07009.228W,-70.1538,-70.1475,42.50033333,42.47888333,4/17/17,8.47,201780,30,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-17 13:14:00,04
201780,31,5,218,Gadus morhua (Atlantic cod),7,999,201780_31,273,Resting,M,31,Representative,201780,11-7 APR,4/17/17 14:50,4228.467N,06959.339W,4/17/17 15:20,4228.435N,06957.387W,-69.95645,-69.98898333,42.47445,42.47391667,4/17/17,1.9,201780,31,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-17 14:50:00,04
201780,33,5,687,Gadus morhua (Atlantic cod),7,999,201780_33,338,Resting,F,33,Representative,201780,11-6 APR,4/17/17 18:39,4241.437N,07010.188W,4/17/17 19:09,4242.233N,07011.847W,-70.19745,-70.1698,42.69061667,42.70388333,4/17/17,12.35,201780,33,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-17 18:39:00,04
201780,33,5,688,Gadus morhua (Atlantic cod),7,999,201780_33,368,Resting,M,33,Representative,201780,11-6 APR,4/17/17 18:39,4241.437N,07010.188W,4/17/17 19:09,4242.233N,07011.847W,-70.19745,-70.1698,42.69061667,42.70388333,4/17/17,12.35,201780,33,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-17 18:39:00,04
201780,33,5,689,Gadus morhua (Atlantic cod),7,999,201780_33,353,Resting,M,33,Representative,201780,11-6 APR,4/17/17 18:39,4241.437N,07010.188W,4/17/17 19:09,4242.233N,07011.847W,-70.19745,-70.1698,42.69061667,42.70388333,4/17/17,12.35,201780,33,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-17 18:39:00,04
201780,33,5,690,Gadus morhua (Atlantic cod),7,999,201780_33,201,Resting,F,33,Representative,201780,11-6 APR,4/17/17 18:39,4241.437N,07010.188W,4/17/17 19:09,4242.233N,07011.847W,-70.19745,-70.1698,42.69061667,42.70388333,4/17/17,12.35,201780,33,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-17 18:39:00,04
201780,33,5,691,Gadus morhua (Atlantic cod),7,999,201780_33,229,Resting,M,33,Representative,201780,11-6 APR,4/17/17 18:39,4241.437N,07010.188W,4/17/17 19:09,4242.233N,07011.847W,-70.19745,-70.1698,42.69061667,42.70388333,4/17/17,12.35,201780,33,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-17 18:39:00,04
201780,33,5,692,Gadus morhua (Atlantic cod),7,999,201780_33,136,Resting,M,33,Representative,201780,11-6 APR,4/17/17 18:39,4241.437N,07010.188W,4/17/17 19:09,4242.233N,07011.847W,-70.19745,-70.1698,42.69061667,42.70388333,4/17/17,12.35,201780,33,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-17 18:39:00,04
201780,34,6,225,Gadus morhua (Atlantic cod),7,999,201780_34,330,Resting,M,34,Representative,201780,5-31 APR,4/17/17 20:00,4241.197N,07018.314W,4/17/17 20:28,4242.163N,07019.521W,-70.32535,-70.30523333,42.68661667,42.70271667,4/17/17,4.88,201780,34,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-17 20:00:00,04
201780,34,6,226,Gadus morhua (Atlantic cod),7,999,201780_34,320,Resting,M,34,Representative,201780,5-31 APR,4/17/17 20:00,4241.197N,07018.314W,4/17/17 20:28,4242.163N,07019.521W,-70.32535,-70.30523333,42.68661667,42.70271667,4/17/17,4.88,201780,34,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-17 20:00:00,04
201780,36,6,889,Gadus morhua (Atlantic cod),7,999,201780_36,348,Resting,M,36,Representative,201780,5-30 APR,4/17/17 22:37,4247.120N,07024.508W,4/17/17 23:07,4248.042N,07026.058W,-70.4343,-70.40846667,42.78533333,42.8007,4/17/17,7.05,201780,36,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-17 22:37:00,04
201780,36,6,892,Gadus morhua (Atlantic cod),7,999,201780_36,384,Resting,M,36,Representative,201780,5-30 APR,4/17/17 22:37,4247.120N,07024.508W,4/17/17 23:07,4248.042N,07026.058W,-70.4343,-70.40846667,42.78533333,42.8007,4/17/17,7.05,201780,36,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-17 22:37:00,04
201780,36,6,893,Gadus morhua (Atlantic cod),7,999,201780_36,273,Resting,M,36,Representative,201780,5-30 APR,4/17/17 22:37,4247.120N,07024.508W,4/17/17 23:07,4248.042N,07026.058W,-70.4343,-70.40846667,42.78533333,42.8007,4/17/17,7.05,201780,36,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-17 22:37:00,04
201780,43,7,906,Gadus morhua (Atlantic cod),7,999,201780_43,323,Resting,F,43,Representative,201780,11-5 APR,4/27/17 16:32,4254.253N,07012.584W,4/27/17 17:02,4253.536N,07014.313W,-70.23855,-70.20973333,42.90421667,42.89226667,4/27/17,12.49,201780,43,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-27 16:32:00,04
201780,43,7,907,Gadus morhua (Atlantic cod),7,999,201780_43,415,Resting,M,43,Representative,201780,11-5 APR,4/27/17 16:32,4254.253N,07012.584W,4/27/17 17:02,4253.536N,07014.313W,-70.23855,-70.20973333,42.90421667,42.89226667,4/27/17,12.49,201780,43,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-27 16:32:00,04
201780,43,7,908,Gadus morhua (Atlantic cod),7,999,201780_43,406,Resting,F,43,Representative,201780,11-5 APR,4/27/17 16:32,4254.253N,07012.584W,4/27/17 17:02,4253.536N,07014.313W,-70.23855,-70.20973333,42.90421667,42.89226667,4/27/17,12.49,201780,43,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-27 16:32:00,04
201780,43,7,909,Gadus morhua (Atlantic cod),7,999,201780_43,354,Resting,F,43,Representative,201780,11-5 APR,4/27/17 16:32,4254.253N,07012.584W,4/27/17 17:02,4253.536N,07014.313W,-70.23855,-70.20973333,42.90421667,42.89226667,4/27/17,12.49,201780,43,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-27 16:32:00,04
201780,45,8,783,Gadus morhua (Atlantic cod),7,999,201780_45,454,Resting,M,45,Representative,201780,11-2 APR,4/27/17 19:53,4300.027N,07009.944W,4/27/17 20:23,4259.708N,07008.147W,-70.13578333,-70.16573333,43.00045,42.99513333,4/27/17,5.11,201780,45,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-27 19:53:00,04
201780,46,8,981,Gadus morhua (Atlantic cod),7,999,201780_46,106,Resting,F,46,Representative,201780,11-3 APR,4/27/17 21:32,4254.488N,07004.405W,4/27/17 22:02,4253.048N,07005.045W,-70.08408333,-70.07341667,42.90813333,42.88413333,4/27/17,2.47,201780,46,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-27 21:32:00,04
201780,46,8,982,Gadus morhua (Atlantic cod),7,999,201780_46,134,Resting,F,46,Representative,201780,11-3 APR,4/27/17 21:32,4254.488N,07004.405W,4/27/17 22:02,4253.048N,07005.045W,-70.08408333,-70.07341667,42.90813333,42.88413333,4/27/17,2.47,201780,46,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-27 21:32:00,04
201780,46,8,983,Gadus morhua (Atlantic cod),7,999,201780_46,201,Resting,M,46,Representative,201780,11-3 APR,4/27/17 21:32,4254.488N,07004.405W,4/27/17 22:02,4253.048N,07005.045W,-70.08408333,-70.07341667,42.90813333,42.88413333,4/27/17,2.47,201780,46,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-27 21:32:00,04
201780,49,9,795,Gadus morhua (Atlantic cod),7,999,201780_49,473,Resting,F,49,Representative,201780,3-37 APR,4/28/17 13:02,4303.170N,06951.383W,4/28/17 13:32,4303.646N,06949.524W,-69.8254,-69.85638333,43.05283333,43.06076667,4/28/17,14.63,201780,49,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-28 13:02:00,04
201780,56,11,458,Gadus morhua (Atlantic cod),7,999,201780_56,299,Resting,M,56,Representative,201780,3-40 APR,4/29/17 13:17,4320.188N,06945.799W,4/29/17 13:47,4318.915N,06946.319W,-69.77198333,-69.76331667,43.33646667,43.31525,4/29/17,2.71,201780,56,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-04-29 13:17:00,04
201880,8,146,Gadus morhua (Atlantic cod),7,999,201880_8,1110,Resting,F,8,Representative,201880,8-21 APR,4/3/18 12:39,4214.598N,07026.202W,4/3/18 13:09,4214.162N,07024.371W,-70.40618333,-70.4367,42.2433,42.23603333,4/3/18,1,201880,8,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-03 12:39:00,04
201880,10,471,Gadus morhua (Atlantic cod),7,999,201880_10,1107,Resting,F,10,Representative,201880,8-17 APR,4/3/18 16:51,4222.648N,07021.046W,4/3/18 17:21,4224.135N,07021.431W,-70.35718333,-70.35076667,42.37746667,42.40225,4/3/18,22,201880,10,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-03 16:51:00,04
201880,10,472,Gadus morhua (Atlantic cod),7,999,201880_10,1227,Resting,M,10,Representative,201880,8-17 APR,4/3/18 16:51,4222.648N,07021.046W,4/3/18 17:21,4224.135N,07021.431W,-70.35718333,-70.35076667,42.37746667,42.40225,4/3/18,22,201880,10,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-03 16:51:00,04
201880,10,473,Gadus morhua (Atlantic cod),7,999,201880_10,1222,Resting,M,10,Representative,201880,8-17 APR,4/3/18 16:51,4222.648N,07021.046W,4/3/18 17:21,4224.135N,07021.431W,-70.35718333,-70.35076667,42.37746667,42.40225,4/3/18,22,201880,10,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-03 16:51:00,04
201880,10,474,Gadus morhua (Atlantic cod),7,999,201880_10,991,Resting,F,10,Representative,201880,8-17 APR,4/3/18 16:51,4222.648N,07021.046W,4/3/18 17:21,4224.135N,07021.431W,-70.35718333,-70.35076667,42.37746667,42.40225,4/3/18,22,201880,10,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-03 16:51:00,04
201880,10,475,Gadus morhua (Atlantic cod),7,999,201880_10,1256,Resting,M,10,Representative,201880,8-17 APR,4/3/18 16:51,4222.648N,07021.046W,4/3/18 17:21,4224.135N,07021.431W,-70.35718333,-70.35076667,42.37746667,42.40225,4/3/18,22,201880,10,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-03 16:51:00,04
201880,10,476,Gadus morhua (Atlantic cod),7,999,201880_10,1189,Resting,M,10,Representative,201880,8-17 APR,4/3/18 16:51,4222.648N,07021.046W,4/3/18 17:21,4224.135N,07021.431W,-70.35718333,-70.35076667,42.37746667,42.40225,4/3/18,22,201880,10,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-03 16:51:00,04
201880,10,477,Gadus morhua (Atlantic cod),7,999,201880_10,976,Resting,M,10,Representative,201880,8-17 APR,4/3/18 16:51,4222.648N,07021.046W,4/3/18 17:21,4224.135N,07021.431W,-70.35718333,-70.35076667,42.37746667,42.40225,4/3/18,22,201880,10,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-03 16:51:00,04
201880,10,478,Gadus morhua (Atlantic cod),7,999,201880_10,945,Spent,M,10,Representative,201880,8-17 APR,4/3/18 16:51,4222.648N,07021.046W,4/3/18 17:21,4224.135N,07021.431W,-70.35718333,-70.35076667,42.37746667,42.40225,4/3/18,22,201880,10,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-03 16:51:00,04
201880,10,479,Gadus morhua (Atlantic cod),7,999,201880_10,1139,Resting,F,10,Representative,201880,8-17 APR,4/3/18 16:51,4222.648N,07021.046W,4/3/18 17:21,4224.135N,07021.431W,-70.35718333,-70.35076667,42.37746667,42.40225,4/3/18,22,201880,10,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-03 16:51:00,04
201880,10,480,Gadus morhua (Atlantic cod),7,999,201880_10,1030,Resting,F,10,Representative,201880,8-17 APR,4/3/18 16:51,4222.648N,07021.046W,4/3/18 17:21,4224.135N,07021.431W,-70.35718333,-70.35076667,42.37746667,42.40225,4/3/18,22,201880,10,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-03 16:51:00,04
201880,10,481,Gadus morhua (Atlantic cod),7,999,201880_10,974,Spent,M,10,Representative,201880,8-17 APR,4/3/18 16:51,4222.648N,07021.046W,4/3/18 17:21,4224.135N,07021.431W,-70.35718333,-70.35076667,42.37746667,42.40225,4/3/18,22,201880,10,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-03 16:51:00,04
201880,10,482,Gadus morhua (Atlantic cod),7,999,201880_10,1172,Resting,M,10,Representative,201880,8-17 APR,4/3/18 16:51,4222.648N,07021.046W,4/3/18 17:21,4224.135N,07021.431W,-70.35718333,-70.35076667,42.37746667,42.40225,4/3/18,22,201880,10,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-03 16:51:00,04
201880,10,483,Gadus morhua (Atlantic cod),7,999,201880_10,1242,Resting,M,10,Representative,201880,8-17 APR,4/3/18 16:51,4222.648N,07021.046W,4/3/18 17:21,4224.135N,07021.431W,-70.35718333,-70.35076667,42.37746667,42.40225,4/3/18,22,201880,10,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-03 16:51:00,04
201880,10,484,Gadus morhua (Atlantic cod),7,999,201880_10,1129,Resting,F,10,Representative,201880,8-17 APR,4/3/18 16:51,4222.648N,07021.046W,4/3/18 17:21,4224.135N,07021.431W,-70.35718333,-70.35076667,42.37746667,42.40225,4/3/18,22,201880,10,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-03 16:51:00,04
201880,10,485,Gadus morhua (Atlantic cod),7,999,201880_10,1237,Spent,M,10,Representative,201880,8-17 APR,4/3/18 16:51,4222.648N,07021.046W,4/3/18 17:21,4224.135N,07021.431W,-70.35718333,-70.35076667,42.37746667,42.40225,4/3/18,22,201880,10,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-03 16:51:00,04
201880,10,486,Gadus morhua (Atlantic cod),7,999,201880_10,986,Resting,M,10,Representative,201880,8-17 APR,4/3/18 16:51,4222.648N,07021.046W,4/3/18 17:21,4224.135N,07021.431W,-70.35718333,-70.35076667,42.37746667,42.40225,4/3/18,22,201880,10,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-03 16:51:00,04
201880,30,2,235,Gadus morhua (Atlantic cod),7,999,201880_30,1375,Resting,M,30,Representative,201880,3-40 APR,4/10/18 22:30,4315.010N,06952.781W,4/10/18 23:00,4313.688N,06952.699W,-69.87831667,-69.87968333,43.25016667,43.22813333,4/11/18,3,201880,30,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-10 22:30:00,04
201880,33,3,099,Gadus morhua (Atlantic cod),7,999,201880_33,1124,Resting,M,33,Representative,201880,11-53 APR ALT,4/11/18 13:17,4305.256N,06957.841W,4/11/18 13:47,4306.554N,06958.346W,-69.97243333,-69.96401667,43.0876,43.10923333,4/11/18,11,201880,33,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-11 13:17:00,04
201880,33,3,100,Gadus morhua (Atlantic cod),7,999,201880_33,1144,Resting,F,33,Representative,201880,11-53 APR ALT,4/11/18 13:17,4305.256N,06957.841W,4/11/18 13:47,4306.554N,06958.346W,-69.97243333,-69.96401667,43.0876,43.10923333,4/11/18,11,201880,33,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-11 13:17:00,04
201880,33,3,102,Gadus morhua (Atlantic cod),7,999,201880_33,1377,Resting,M,33,Representative,201880,11-53 APR ALT,4/11/18 13:17,4305.256N,06957.841W,4/11/18 13:47,4306.554N,06958.346W,-69.97243333,-69.96401667,43.0876,43.10923333,4/11/18,11,201880,33,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-11 13:17:00,04
201880,33,3,103,Gadus morhua (Atlantic cod),7,999,201880_33,1227,Resting,M,33,Representative,201880,11-53 APR ALT,4/11/18 13:17,4305.256N,06957.841W,4/11/18 13:47,4306.554N,06958.346W,-69.97243333,-69.96401667,43.0876,43.10923333,4/11/18,11,201880,33,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-11 13:17:00,04
201880,34,3,213,Gadus morhua (Atlantic cod),7,999,201880_34,1221,Resting,F,34,Representative,201880,11-5 APR,4/11/18 14:41,4309.371N,07000.622W,4/11/18 15:11,4310.700N,07001.131W,-70.01885,-70.01036667,43.15618333,43.17833333,4/11/18,2,201880,34,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-11 14:41:00,04
201880,35,3,359,Gadus morhua (Atlantic cod),7,999,201880_35,1567,Resting,F,35,Representative,201880,11-6 APR,4/11/18 15:51,4309.736N,07005.688W,4/11/18 16:21,4309.078N,07007.473W,-70.12455,-70.0948,43.16226667,43.1513,4/18/18,4,201880,35,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-11 15:51:00,04
201880,38,4,083,Gadus morhua (Atlantic cod),7,999,201880_38,1504,Resting,F,38,Representative,201880,7-28 APR,4/18/18 12:39,4225.220N,07039.198W,4/18/18 13:09,4224.891N,07037.346W,-70.62243333,-70.6533,42.42033333,42.41485,4/18/18,25,201880,38,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-18 12:39:00,04
201880,38,4,085,Gadus morhua (Atlantic cod),7,999,201880_38,1041,Resting,F,38,Representative,201880,7-28 APR,4/18/18 12:39,4225.220N,07039.198W,4/18/18 13:09,4224.891N,07037.346W,-70.62243333,-70.6533,42.42033333,42.41485,4/18/18,25,201880,38,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-18 12:39:00,04
201880,38,4,086,Gadus morhua (Atlantic cod),7,999,201880_38,1407,Resting,F,38,Representative,201880,7-28 APR,4/18/18 12:39,4225.220N,07039.198W,4/18/18 13:09,4224.891N,07037.346W,-70.62243333,-70.6533,42.42033333,42.41485,4/18/18,25,201880,38,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-18 12:39:00,04
201880,41,4,788,Gadus morhua (Atlantic cod),7,999,201880_41,757,Resting,F,41,Representative,201880,5-33 APR,4/18/18 18:00,4239.126N,07027.608W,4/18/18 18:30,4239.758N,07025.832W,-70.43053333,-70.46013333,42.6521,42.66263333,4/18/18,3,201880,41,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-18 18:00:00,04
201880,46,5,397,Gadus morhua (Atlantic cod),7,999,201880_46,941,Resting,F,46,Representative,201880,11-3 APR,4/19/18 12:09,4300.194N,07002.589W,4/19/18 12:39,4258.732N,07002.371W,-70.03951667,-70.04315,43.00323333,42.97886667,4/19/18,1,201880,46,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-19 12:09:00,04
201880,47,5,546,Gadus morhua (Atlantic cod),7,999,201880_47,1752,Resting,F,47,Representative,201880,11-10 APR,4/19/18 13:41,4254.489N,06956.881W,4/19/18 14:11,4253.168N,06956.767W,-69.94611667,-69.94801667,42.90815,42.88613333,4/19/18,5,201880,47,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-19 13:41:00,04
201880,48,6,006,Gadus morhua (Atlantic cod),7,999,201880_48,1245,Resting,F,48,Representative,201880,5-32 APR,4/19/18 16:53,4254.849N,07021.219W,4/19/18 17:23,4255.740N,07022.728W,-70.3788,-70.35365,42.91415,42.929,4/19/18,12,201880,48,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-19 16:53:00,04
201880,48,6,007,Gadus morhua (Atlantic cod),7,999,201880_48,1350,Spent,F,48,Representative,201880,5-32 APR,4/19/18 16:53,4254.849N,07021.219W,4/19/18 17:23,4255.740N,07022.728W,-70.3788,-70.35365,42.91415,42.929,4/19/18,12,201880,48,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-19 16:53:00,04
201880,48,6,008,Gadus morhua (Atlantic cod),7,999,201880_48,1516,Resting,M,48,Representative,201880,5-32 APR,4/19/18 16:53,4254.849N,07021.219W,4/19/18 17:23,4255.740N,07022.728W,-70.3788,-70.35365,42.91415,42.929,4/19/18,12,201880,48,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-19 16:53:00,04
